;574027000198;MORI COMERCIO E REPRESENT DE DERIV DE PETROLEO LTDA;8;4731800;RUA;EPITACIO PESSOA;87;2 AND CJ 24;VL BUARQUE;1220030;SP;SAO PAULO;;;;;5
;576478000164;MARCOS DANIEL AMARO VIEIRA;8;4731800;AVENIDA;ANTONIO LOUZADA ANTUNES;15;;SAO MIGUEL PAULISTA;8061000;SP;SAO PAULO;;;;;5
;578428000116;AUTO POSTO DE SERVICOS EL-SHADAI LTDA;8;4731800;RUA;LUIS MATEUS;516;;GUAIANAZES;8420750;SP;SAO PAULO;;;;;5
;585565000188;YES AUTO POSTO LTDA;8;4731800;RUA;ROBERT BOCH;45;;BARRA FUNDA;1141010;SP;SAO PAULO;011 69502066;;011 69502074;;5
;588494000177;SUPER POSTO AVINHADO EIRELI;8;4731800;RUA;AVINHADO;8;;VL AMERICANA;8032320;SP;SAO PAULO;11 47999906;;11 59046664;LEGAL@MELLOASSESSORIA.COM.BR;5
;594755000161;AUTO POSTO CENTER BOOL LIMITADA;3;4731800;AVENIDA;MARQUES DE SAO VICENTE;996;;BARRA FUNDA;1139002;SP;SAO PAULO;;;;;1
;596698000150;CENTRO DE SERVICOS CANDELARIA LTDA;8;4731800;RUA;TEN CEL JOSE J C ARRUDA;545;;FREG DO O;2832000;SP;SAO PAULO;;;;;5
;605787000115;MAX LUBRIFICANTES AUTOMOTIVOS LTDA.;2;4732600;ESTRADA;DOM JOAO NERY;758;;ITAIM PAULISTA;8110330;SP;SAO PAULO;11 25150027;;;ANDREA_ASSESSORIACONTABIL@HOTMAIL.COM;1
;609371000175;CENTRO AUTOMOTIVO TRUCKCAR LTDA;8;4731800;AVENIDA;WASHINGTON LUIS;270;TERREO;SANTO AMARO;4626010;SP;SAO PAULO;;;;;5
;614608000106;QUINTA MARCHA AUTO POSTO LTDA;2;4731800;AVENIDA;WASHINGTON LUIZ;1171;;SANTO AMARO;4662002;SP;SAO PAULO;;;;;5
;627647000148;TP COMERCIO DE FILTROS E OLEOS LTDA;8;4731800;RUA;BARRA FUNDA;239;;BARRA FUNDA;1152000;SP;SAO PAULO;;;;;5
;629528000124;POSTO DE SERVICOS 1000 MARAVILHA LTDA;4;4731800;RUA;SILVA BUENO;29;;IPIRANGA;4208000;SP;SAO PAULO;;;;;1
;630133000141;SUCESSO SERVICOS AUTOMOTIVOS LTDA;4;4731800;AVENIDA;ENG. QUEIROS TELLES;352;;JD D'ABRIL;5399030;SP;SAO PAULO;;;;;5
;632632000178;S.S.C.AUTO POSTO LTDA;2;4731800;RUA;AFONSO DE OLIVEIRA SANTOS;150;;PARAISOPOLIS;5663030;SP;SAO PAULO;11 5777772;;;;5
;635158000138;VIC COMERCIO DE LUBRIFICANTES LTDA;2;4732600;AVENIDA;SARGENTO GERALDO SANT'ANA;1114;ANEXO B;JARDIM TAQUARAL;4674225;SP;SAO PAULO;11 56677857;11 11566778;11 56677857;MARCIOMIKAMI2132@HOTMAIL.COM;1
;638013000190;JOSE GRIGORIO MOREIRA;8;4731800;RUA;SALVADOR DALI;700;LOTE B;JD APURA;4470000;SP;SAO PAULO;;;;;5
;638211000154;AUTO POSTO JARDIM EUROPA LTDA;2;4731800;AVENIDA;CIDADE JARDIM;172;;JARDIM PAULISTANO;1454000;SP;SAO PAULO;;;;;1
;643738000177;MESTRE COMERCIO DE OLEOS E LUBRIFICANTES LTDA;8;4731800;RUA;ANTONIO ROBERTO DE ALMEIDA;51;;ENGENHEIRO GOULART;3726110;SP;SAO PAULO;;;;;5
;643978000171;ZOZIMO AUTOMOTIVOS LTDA;8;4731800;RUA;CUIABANO;68;;VL PRIMAVERA;2735070;SP;SAO PAULO;;;;;5
;648222000115;CENTRO AUTOMOTIVO BARCELONA LTDA;8;4731800;AVENIDA;GIOVANNI GRONCHI;3510;;MORUMBI;5724020;SP;SAO PAULO;;;;;5
;668625000126;FALCAO COMERCIO DE LUBRIFICANTES LTDA;8;4731800;AVENIDA;RAGUEB CHOFFI;S/N;;SANTA ETELVINA;8375000;SP;SAO PAULO;;;;;5
;669811000180;AUTO POSTO VALE ENCANTADO LIMITADA;8;4731800;AVENIDA;WASHINGTON LUIZ;1527;;JARDIM BELGICA;4662002;SP;SAO PAULO;;;;;5
;686068000176;GRANDE PARADA AUTO SERVICOS LTDA;8;4731800;ESTRADA;DE ITAPECIRICA DA SERRA;3395;;JD CAMPO FORA;5835000;SP;SAO PAULO;;;;;5
;692489000100;AUTO POSTO CONTDES LTDA;4;4731800;AVENIDA;GUILHERME;374;;VL GUILHERME;2053000;SP;SAO PAULO;;;;;1
;705945000109;POSTO DE SERVICOS VILA TALARICO LTDA;4;4731800;RUA;PARANHOS;45;;VILA TALARICO;3552020;SP;SAO PAULO;;;;;1
;707272000126;SUNSET POSTOS DE SERVICOS E CONVENIENCIA LTDA;2;4731800;RUA;PEREIRA LEITE;27;;JD JACARANDAS;5442000;SP;SAO PAULO;;;;;5
;710128000149;MARIANA VASCONCELLOS RIBEIRO;8;4731800;;'R SERRA DE BRAGANCA;336;LJ 30;TATUAPE;3318000;SP;SAO PAULO;;;;;5
;715081000106;ROSANA OLIVEIRA VIEIRA;8;4731800;RUA;JOAO VESSONI;30;;SAO MIGUEL PTA;8020100;SP;SAO PAULO;;;;;5
;728166000129;CORREIA & CORREIA LTDA;8;4731800;AVENIDA;SUMARE;1547;;PERDIZES;5016090;SP;SAO PAULO;;;;;5
;731249000177;PETROAZUL PAULISTA TRR LTDA;8;4731800;RUA;BERNARDINO DE CAMPOS;541;;VL MARIANA;4004050;SP;SAO PAULO;;;;;5
;731318000142;JOSE PAULO DARAIA;2;4731800;AVENIDA;DONA BELMIRA MARIN;1211;;GRAJAU;4846000;SP;SAO PAULO;;;;;1
;735378000133;AUTO POSTO ATOBA LTDA;8;4731800;RUA;BORBA GATO;680;;STO AMARO;4747030;SP;SAO PAULO;;;;;5
;750606000144;COMERCIO DE DERIVADOS DE PETROLEO SP MINAS LTDA;8;4731800;RUA;JOAO VELOSO FILHO;780;A;VL GUILHERME;2056080;SP;SAO PAULO;;;;;5
;764948000113;MARCELO ATTILIO GRACIA;8;4731800;RUA;BELA CINTRA;691;;CONSOLACAO;1415000;SP;SAO PAULO;;;;;5
;768537000104;VITARA POSTO DE SERVICOS LTDA;2;4731800;AVENIDA;CELSO GARCIA;3999;;TATUAPE;3063000;SP;SAO PAULO;;;;;5
;776627000139;ALBERTINO AUGUSTO MELO;8;4731800;AVENIDA;ELISEU DE ALMEIDA;1221;;JD A DE BARROS;5533000;SP;SAO PAULO;;;;;5
;787742000109;AUTO POSTO AIWA LTDA;2;4731800;AVENIDA;DAS CEREJEIRAS;1827;;JD JAPAO;2124002;SP;SAO PAULO;;;;;5
;788740000134;FORT PETRO POSTO DE SERVICOS LTDA;8;4731800;RUA;VERGUEIRO;6008;;PARAISO;4272100;SP;SAO PAULO;;;;;5
;788741000189;HERMELINDO POSTO DE SERVICOS LTDA;8;4731800;AVENIDA;SAO MIGUEL;5300;;ERM MATARAZZO;1308040;SP;SAO PAULO;;;;;5
;815368000108;AUTO POSTO PLATINA LTDA;8;4731800;ESTRADA;ITAQUERA A GUAIANAZES;1870;;GUAIANAZES;8420000;SP;SAO PAULO;;;;;5
;833532000100;AUTO POSTO CASARAO DA FACO LTDA;2;4731800;AVENIDA;GAL EDGAR FACO;1339;;PIQUERI;2924000;SP;SAO PAULO;;;;;5
;838875000167;JACANA-GUAPIRA COMERCIO DE PRODUTOS AUTOMOTIVOS LTDA;4;4731800;AVENIDA;GUAPIRA;1520;;JACANA;2265002;SP;SAO PAULO;;;;;1
;843868000153;AUTO POSTO CAMBUC LTDA;8;4731800;AVENIDA;LINS DE VASCONCELOS;494;;CAMBUCI;1537000;SP;SAO PAULO;;;;;5
;845240000197;FLAKRIST INFORMATICA LTDA;8;4731800;RUA;VUARAME;109;;JD SANTA MAR;3574100;SP;SAO PAULO;;;;;5
;862978000162;SUPERTIGRE COMERCIAL DE COMBUSTVEIS E TRANSPORTES LTDA;2;4731800;RUA;TENENTE CORONEL CARLOS DA SILVA;269;LOJA 22;SANTO AMARO;4751050;SP;SAO PAULO;;;;;1
;867642000192;VERA LUCIA WANSAUCHEKI;8;4731800;AVENIDA;DO ESTADO;4483;;CAMBUCI;1516000;SP;SAO PAULO;;;;;5
;868063000164;LAVAPETRO POSTO DE SERVICOS LTDA;8;4731800;AVENIDA;TUCURUVI;1106;;TUCURUVI;2305002;SP;SAO PAULO;;;;;5
;880516000178;LAGUNA AUTO POSTO LTDA;2;4731800;RUA;DR JOSE PEREIRA GOMES;681;;JD DAS OLIVEIRAS;8111310;SP;SAO PAULO;;;;;5
;882025000166;POSTO DE SERVICO PORTAL DA ANCHIETA LTDA;8;4731800;VIA;ANCHIETA;372;;IPIRANGA;4246000;SP;SAO PAULO;;;;;5
;882054000128;CANTINHO DO CEU AUTO POSTO III LIMITADA;4;4731800;RUA;CARLOS CALDEIRA FILHO;4401;;CIDE AUXILIADORA;5798330;SP;SAO PAULO;;;;;1
;896976000194;AUTO POSTO LIRIOS DO CAMPO LTDA;8;4731800;RUA;ALVARO RAMOS;2459;;AGUA RAZA;3331001;SP;SAO PAULO;;;;;5
;908374000100;POSTO DE SERVICOS ANASMAR LTDA;2;4731800;AVENIDA;VEREADOR JOSE DINIZ;2402;;CAMPO BELO;4604004;SP;SAO PAULO;;;;;5
;908427000192;PETROJOIA POSTO DE SERVICOS LTDA;8;4731800;AVENIDA;CRUZEIRO DO SUL;2025;;CARANDIRU;2031000;SP;SAO PAULO;;;;;5
;915128000185;ROMA DISTRIBUIDORA E TRANSPORTADORA DE PRODUTOS QUIMICOS LTDA;8;4731800;RUA;LYDIA FERRARI MAGNOLI;108;SALA 1206;JARDIM AVELINO;3227085;SP;SAO PAULO;;;;;5
;928966000193;RICARDO DEMETRIO BAEZ Y SANTANA;8;4731800;AVENIDA;ENG ARMANDO A PEREIRA;1646;;JABAQUARA;4308001;SP;SAO PAULO;;;;;5
;932596000168;COMERCIO E TROCA DE OLEO TAMBORELLO LTDA;2;4732600;RUA;PARAPUA;263;JUNTO AO N 263;FREGUESIA DO O;2831000;SP;SAO PAULO;;;;;3
;940873000184;AL&S SERVICOS E COM DE SUPRIMENTOS P/ INFORMATICA;4;4731800;RUA;DR GENTIL LET MARTINS;598;;JD PRUDENCIA;4648001;SP;SAO PAULO;;;;;1
;947361000140;AUTO POSTO SANTA FE DE INTERLAGOS LTDA;4;4731800;RUA;PROF HAIDEE S MARTINS;943;;INTERLAGOS;4693030;SP;SAO PAULO;;;;;1
;952079000150;AUTO POSTO NOVA TRABALHADORES C E S DE COMB E LUB LTDA;4;4731800;AVENIDA;NOVA TRABALHADORES;45;;ITAQUERA;8260000;SP;SAO PAULO;;;;;3
;953328000122;TRIANON POSTO DE SERVICOS LTDA;8;4731800;RUA;LAVAPES;884;;CAMBUCI;1519000;SP;SAO PAULO;;;;;5
;953338000168;POWER POSTO DE SERVICOS LTDA;8;4731800;RUA;VINTE E UM DE ABRIL;1050;;BELENZINHO;3047000;SP;SAO PAULO;;;;;5
;961252000187;AUTO POSTO COMPLEXO 2001 LTDA;8;4731800;RUA;EUGENIO FALK;393;;JDM PREVIDENCIA;4292110;SP;SAO PAULO;;;;;1
;964910000194;POSTO QUALITY LTDA;2;4731800;AVENIDA;VL EMA;3200;;VL EMA;3262000;SP;SAO PAULO;11 29502066;11 29502066;11 29502066;arfecontabil@terra.com.br;3
;971181000101;SERVICE CENTRO VILA MARIANA LTDA;2;4731800;RUA;DOMINGOS DE MORAES;853;;VL MARIANA;4010100;SP;SAO PAULO;11 25231815;;11 25231815;LEGALIZACAO@QUALICONTAX.COM.BR;3
;981486000196;CENTRO AUTOMOTIVO FORTE LTDA;4;4731800;ESTRADA;DO ALVARENGA;2234;;PEDREIRA;5509006;SP;SAO PAULO;;;;;5
;984412000103;AUTO POSTO ARINELLA LIMITADA;2;4731800;ESTRADA;DO CAMPO LIMPO;3735;;CAMPO LIMPO;5787001;SP;SAO PAULO;;;;;5
;988755000146;COMERCIO E SERVICOS DE BOMBAS INJETORAS B.J.LTDA;8;4731800;RUA;GUACURI;100;;CIDADE JULIA;4425000;SP;SAO PAULO;;;;;5
;1002457000106;MGSYSTEMS INFORMATICA LTDA;8;4731800;RUA;COLATINA;293;;CID PATRIARCA;3550000;SP;SAO PAULO;;;;;5
;1002923000145;IRMAOS MARGINI'S COMERCIO E SERVICOS LTDA;8;4731800;AVENIDA;SAO MIGUEL;2860;;VL FIDELIS RIBEIRO;3620001;SP;SAO PAULO;;;;;5
;1008537000160;AUTO POSTO ITAJUIBE LTDA;2;4731800;AVENIDA;MAL TITO;5350;;SAO MIGUEL;8115000;SP;SAO PAULO;;;;;1
;1011801000115;W2 POSTO DE SERVICOS LTDA;8;4731800;AVENIDA;DO ESTADO;4483;;MOOCA;3105000;SP;SAO PAULO;;;;;5
;1026188000100;AUTO POSTO TAPERINHA LTDA;2;4731800;AVENIDA;GAL ATALIBA LEONEL;695;;CARANDIRU;2033000;SP;SAO PAULO;;;;;5
;1057788000135;PESSEGO COMERCIO E SERVICOS DE COMBUSTIVEIS E LUBRIFICA;2;4731800;ESTRADA;DO PESSEGO;2681;;ITAQUERA;8260001;SP;SAO PAULO;;;;;5
;1057790000104;CENTRO DE COMBUSTIVEIS E SERVICOS SAINT TROPEZ LTDA;4;4731800;AVENIDA;GUIDO CALOI;2228;;JD SAO LUIS;5802140;SP;SAO PAULO;11 62166892;11 62164361;11 62137215;beta4@terra.com.br;5
;1057792000101;AUTO POSTO RECANTO DA VITORIA COM E S DE COMB LUB LTDA;2;4731800;AVENIDA;JORGE JOAO SAAD;887;;VILA PROGREDIOR;5618001;SP;SAO PAULO;11 59046664;11 55755252;11 59046664;JR@CONTAR.CNT.BR;5
;1059076000155;NAPEGON COMERCIO DE LUBRIFICANTES LTDA;8;4731800;RUA;JOAQUIM GALVAO;300;;VILA SONIA;5627010;SP;SAO PAULO;;;;;5
;1062503000154;BELA VISTA COMERCIO E SERVICOS DE COMBUSTIVEIS E L LTA;8;4731800;AVENIDA;DR ASSIS RIBEIIRO;4181;;ENG GOULART;3717001;SP;SAO PAULO;;;;;5
;1067499000117;CENTRO AUTOMOTIVO SKIN-CAR LTDA;2;4732600;RUA;BOM PASTOR;1860;;IPIRANGA;4203002;SP;SAO PAULO;;;;;1
;1071063000100;AUTO POSTO FRANCISCO FALCONI LTDA;2;4731800;AVENIDA;FRANCISCO FALCONI;1530;;VL PRUDENTE;3227000;SP;SAO PAULO;11 59046664;11 83630419;11 59046664;SAC@CONTAR.CNT.BR;5
;1086720000184;REDE AGUIA EMPR PARTICIPACOES SERV AUTOMOTIVOS LTDA;8;4731800;AVENIDA;RAGUEB CHOHFI;8828;;JD COLONIAL;8375000;SP;SAO PAULO;;;;;5
;1087329000285;UNISUL UNIAO SULMATOGROSSENSE DE LUBRIFICANTES LTDA;8;4731800;ALAMEDA;SANTOS;1470;SALA 507;TRIANON;8210040;SP;SAO PAULO;;;;;5
;1088789000147;HEBROM AUTO POSTO LTDA;8;4731800;RUA;MARIA CANDIDA;1246;;CARANDIRU;2071002;SP;SAO PAULO;;;;;5
;1088790000171;AUTO POSTO PISTA DUPLA LTDA;4;4731800;AVENIDA;D PEDRO I;297;;VL MONUMENTO;1552001;SP;SAO PAULO;;;;;5
;1097453000140;MANUEL AUGUSTINHO COELHO;8;4731800;RUA;TIMBIRAS;560;;STA EFIGENIA;1208010;SP;SAO PAULO;;;;;5
;1099897000115;KINKS AUTO POSTO LIMITADA;8;4731800;RUA;MARIA CANDIDA;42;;CARANDIRU;2071000;SP;SAO PAULO;;;;;5
;1116871000138;ARCO VERDE COM.E SERV.DE COMB.E LUBRIFICANTES LTDA;2;4731800;AVENIDA;RAGUEB CHOHFI;8828;;JD.COLONIAL;8375000;SP;SAO PAULO;;;;;5
;1117113000134;C.ALEXANDRE COMBUSTIVEIS;8;4731800;AVENIDA;CONSELHEIRO CARRAO;1130;;VL CARRAO;3402001;SP;SAO PAULO;;;;;5
;1122024000186;AUTO POSTO GUNGO LTDA;8;4731800;AVENIDA;INTERLAGOS;505;;SANTO AMARO;4661000;SP;SAO PAULO;;;;;5
;1122979000133;AUTO POSTO MACHADO COM E SERVICOS AUTOMOTIVO LTDA;8;4731800;RUA;DA COROA;1360;;VL GUILHERME;2047020;SP;SAO PAULO;;;;;5
;1145654000176;PANTHER COMERCIO E SERVICOS DE COMB E LUBRIFIC LTDA;8;4731800;AVENIDA;CARLOS CALDEIRA FILHO;488;;VL ANDRADE;5651020;SP;SAO PAULO;;;;;5
;1145674000147;CENTRO AUTOMOTIVO ROGERIO LTDA;8;4731800;RUA;LEAO XIII;698;;JD SAO BENTO;2526000;SP;SAO PAULO;;;;;5
;1145769000160;PORTAL DO HORTO COM E SERVICOS AUTOMOTIVOS LTDA;2;4731800;AVENIDA;ROSALVO RIBEIRO;260;;HORTO FLORESTAL;2372080;SP;SAO PAULO;11 20612300;11 20617849;;POSTOPORTALHORTO@GMAIL.COM;3
;1156798000128;AUTO POSTO TEOTONIO LTDA;2;4731800;AVENIDA;SEN.TEOTONIO VILELLA;2465;;INTERLAGOS;4801010;SP;SAO PAULO;;;;;1
;1157100000350;NAUTILUS DISTRIBUIDORA DE DERIVADOS DE PETROLEO LTDA;8;4731800;AVENIDA;IBIJAU;331;;MOEMA;4524020;SP;SAO PAULO;;;;;1
;1157120000160;PORTAL DO HORTO COM E SERVICOS AUTOMOTIVOS LTDA;8;4731800;AVENIDA;ROSALVO RIBEIRO;260;;HORTO FLORESTAL;2372080;SP;SAO PAULO;;;;;5
;1158358000100;AUTO POSTO BE HAPPY LTDA;8;4731800;AVENIDA;GEN ATALIBA LEONEL;1753;;CARANDIRU;2033010;SP;SAO PAULO;;;;;5
;1166406000101;WEST PICO AUTO POSTO LIMITADA;4;4731800;RUA;MANOEL BENTO DA CRUZ;247;LT 42/43 E 44;VL CLARISSE;5177270;SP;SAO PAULO;;;;;5
;1170139000146;AUTO POSTO POLI PERUS I LTDA;2;4731800;AVENIDA;DR. SYLVIO DE CAMPOS;1202;;PERUS;5211000;SP;SAO PAULO;11 39152652;;;;5
;1171897000189;AUTO POSTO PITCHULINHA;8;4731800;AVENIDA;DO ESTADO;5700;;MOOCA;1516000;SP;SAO PAULO;;;;;5
;1192493000252;UTINLUB LUBRIFICANTES LTDA;4;4731800;ALAMEDA;SEGUNDO SARGENTO ASSAD FERES;151;;PARQUE NOVO MUNDO;2176030;SP;SAO PAULO;;;;;3
;1192493000333;UTINLUB LUBRIFICANTES LTDA;8;4731800;AVENIDA;CUPECE;4729;;JARDIM MIRIAM;4365001;SP;SAO PAULO;;;;;3
;1195823000182;AUTO POSTO MALAGA LTDA;2;4731800;AVENIDA;ELISIO CORD.SIQUEIRA;652;;VL MANGALOT;5136000;SP;SAO PAULO;;;;;5
;1205505000155;HA LUBRIFICANTES E PECAS LTDA;8;4731800;RUA;DOIS DE JULHO;1067;;IPIRANGA;4215000;SP;SAO PAULO;;;;;5
;1214061000114;CAPELINHA SERVICOS AUTOMOTIVOS LIMITADA;8;4731800;RUA;COM.ANTUNES DOS SANTOS;733;;JD LIDIA;5861260;SP;SAO PAULO;;;;;5
;1233953000162;SENA PARK AUTO POSTO LTDA;2;4731800;RUA;SENA MADUREIRA;1490;;VL CLEMENTINO;4021001;SP;SAO PAULO;;;;;5
;1233958000195;REINALDO ODDONE;4;4731800;RUA;MARIA LUCIA DUARTE;891;;JD ITAPEVA;5172000;SP;SAO PAULO;;;;;1
;1241279000168;WILIAN JORGE RAHAL;8;4731800;RUA;GUAIPA;1491;APTO 09;VL LEOPOLDINA;5089001;SP;SAO PAULO;;;;;1
;1261264000161;CENTRO AUTOMOTIVO KING GAS LTDA;8;4731800;AVENIDA;ITABERABA;1339;;FREGUESIA DO O;2734000;SP;SAO PAULO;;;;;5
;1261765000148;ENRON DISTRIBUIDORA DE PETROLEO E DERIVADOS LTDA;8;4731800;AVENIDA;DAS NACOES UNIDAS;11541;6 ANDAR (PARTE);BROOKLIN;4578000;SP;SAO PAULO;;;;;5
;1261976000180;LF LUBRIFICANTES LTDA;8;4731800;RUA;CONCEICAO MONTE ALEGRE;1597;;BROOKLIN NOVO;4558040;SP;SAO PAULO;;;;;5
;1266195000189;CENTRO AUTOMOTIVO INVICTO LTDA;2;4731800;RUA;CONDESSA DO PINHAL;84;;V CONGONHAS;4610060;SP;SAO PAULO;;;;;5
;1278353000110;AUTO POSTO GAROTO DO IMIRIM LTDA;2;4731800;AVENIDA;IMIRIM;4070;;IMIRIM;2464700;SP;SAO PAULO;;;;;5
;1287057000186;POINT SERVICE AUTO POSTO LTDA;8;4731800;AVENIDA;INTERLAGOS;3429;;CAMPO GRANDE;4660006;SP;SAO PAULO;;;;;5
;1287562000120;AUTO POSTO ISSEI LTDA;2;4731800;RUA;CAIRO;55;;PENHA;3633080;SP;SAO PAULO;;;;;1
;1298287000140;POSTO ECOLOGICO DO HORTO LTDA;2;4731800;AVENIDA;LUIZ CARLOS G DE LAET;100;;HORTO FLORESTAL;2378000;SP;SAO PAULO;;;;;5
;1298852000170;AUTO POSTO THAIS COM.E SERV.DE COMB.E LUBRIF.LTDA;4;4731800;AVENIDA;ANTONIO E.CARVALHO;28;;CIDADE PATRIARCA;3540000;SP;SAO PAULO;;;;;5
;1298980000113;AUTO POSTO MACERINHA LTDA;4;4731800;RUA;CORDAO DE SAO FRANCISCO;491;;VILA AIMORE;8190000;SP;SAO PAULO;;;;;1
;1301271000140;CENTRO AUTOMOTIVO AGUIA AZUL LTDA;2;4731800;AVENIDA;PROF ABRAAO DE MORAIS;258;;BOSQUE DA SAUDE;4123000;SP;SAO PAULO;;;;;5
;1311424000130;CENTRO AUTOMOTIVO ELISEO LTDA;4;4731800;AVENIDA;PROF JOSE MARIA ALKMIN;900;;BVTANTA;5366000;SP;SAO PAULO;;;;;5
;1319592000171;AUTO POSTO JD ARICANDUVA LTDA;8;4731800;AVENIDA;ARICANDUVA;5553;;VILA ARICANDUVA;3527000;SP;SAO PAULO;;;;;5
;1325427000122;CENTRO AUTOMOTIVO NASSAU LTDA;8;4731800;AVENIDA;ENG GEORGE COBISIER;640;;JABAQUARA;4345001;SP;SAO PAULO;;;;;5
;1329635000108;JOAO RAMOS DA SILVA GAS;8;4731800;RUA;ANTONIO VIANA;S/N;PQ PAULISTANO;SAO MIGUEL PAULISTA;8080090;SP;SAO PAULO;;;;;5
;1337535000115;POSTO ATLANTA 96 LTDA;4;4731800;AVENIDA;SAPOBEMBA;5668;;VL GUARANI;3374001;SP;SAO PAULO;;;;;1
;1351146000144;AUTO POSTO PENHA BRASIL LTDA;2;4731800;AVENIDA;GENERAL PENHA BRASIL;1851;;VILA NOVA CACHOEIRINHA;2673000;SP;SAO PAULO;11 39814545;11 39851070;11 39851070;SINVALCONTABIL@TERRA.COM.BR;5
;1354889000178;AUTO POSTO SUPER FORMULA LTDA;2;4731800;AVENIDA;SAPOPEMBA;10455;;JD SAPOPEMBA;3988010;SP;SAO PAULO;11 21433811;11 21434433;11 21433811;SILVERIO@SILVERIO.COM.BR;5
;1357930000160;AUTO POSTO JUAREZ LTDA;8;4731800;RODOVIA;DOS BANDEIRANTES;S/N;KM 23;JARAGUA;5146000;SP;SAO PAULO;;;;;5
;1363816000142;CENTRO AUTOMOTIVO OLIMPIA BANDEIRANTES LTDA;2;4731800;RUA;BUGIO;79;;VL OLIMPIA;4548070;SP;SAO PAULO;;;;;5
;1363818000131;CENTRO AUTOMOTIVO NOVA FARIA LIMA LTDA;8;4731800;RUA;CALIMAQUE;62;;ITAIM;4538070;SP;SAO PAULO;;;;;5
;1366834000188;LUFH SERVICE COMERCIAL LTDA;8;4731800;AVENIDA;LINS DE VASCONCELOS;444;;CAMBUCI;1538000;SP;SAO PAULO;;;;;5
;1369052000100;AUTO POSTO VILA ROSA LTDA;2;4731800;RUA;MIGUEL A DA FONSECA;1420;;GUAIANAZES;8461110;SP;SAO PAULO;;;;;5
;1380514000182;MIGUEL GAMA DOS SANTOS DISTRIBUIDORA;8;4731800;RUA;ARARA PIRANGA;14;SALAO;VILA ALZIRA;8440000;SP;SAO PAULO;;;;;5
;1386466000130;AUTO POSTO MARROCOS LTDA;2;4731800;AVENIDA;MORUMBI;8026;;MORUMBI;4703001;SP;SAO PAULO;;;;;5
;1392212000124;SUPER POSTO SAO PAULO - CAGAIBA LTDA;8;4731800;AVENIDA;CANGAIBA;785;;CANGAIBA;3711000;SP;SAO PAULO;;;;;5
;1392956000149;AUTO POSTO IZA LTDA;2;4731800;AVENIDA;SAPOPEMBA;16450;ESQ.R.DIOGO M.LARA;J.RODOLFO PIRANI;3989010;SP;SAO PAULO;;;;;5
;1393197000139;CENTRO AUTOMOTIVO REBOUCAS LTDA;8;4731800;AVENIDA;REBOUCAS;2036;;PINHEIROS;5402300;SP;SAO PAULO;;;;;5
;1393199000128;CENTRO AUTOMOTIVO BOSTON LTDA;8;4731800;AVENIDA;SALIM FARAH MALUF;3400;;VILA BERTIOGA;3194010;SP;SAO PAULO;;;;;5
;1397151000198;CENTRO AUTOMOTIVO VIA VENETTO LIMITADA;8;4731800;AVENIDA;COND ELISABETH ROBIANO;2222;;PENHA DE FRANCA;3704000;SP;SAO PAULO;;;;;1
;1409055000112;AUTO POSTO GUARAPIRANGA LTDA;4;4731800;ESTRADA;DE GUARAPIRANGA;2229;;PQ EUROPA;4909025;SP;SAO PAULO;;;;;5
;1409075000193;AUTO POSTO RELIX LTDA;2;4731800;RUA;MANUEL HOMEM DE ANDRADE;20;;JD SANTO ANTONIO;5723400;SP;SAO PAULO;;;;;5
;1409189000133;MEG COMERCIO DE LUBRIFICANTES E ESTACIONAMENTO LTDA;8;4731800;RUA;CARLOS CAMPOS;126;;PARI;3028000;SP;SAO PAULO;;;;;5
;1413967000168;MAC JACUTINGA - COMERCIO DE OLEO LUBRICANTES LTDA.;8;4731800;RUA;ANTONIO FOGAL;570;;JARDIM UMUARAMA;4650160;SP;SAO PAULO;;;;;5
;1417814000199;COMERCIAL AOAPANAMBY LTDA;8;4731800;RUA;CALIMAQUE;62;BOX 1;ITAIM;4538070;SP;SAO PAULO;;;;;5
;1417844000103;CACIQUE CENTRO AUTOMOTIVO LTDA;8;4731800;AVENIDA;ENG GEORG CORBISIER;1719;;VL PQ JABAQUARA;4345001;SP;SAO PAULO;;;;;5
;1417845000140;ATLANTA SAO PAULO AUTO POSTO LTDA;4;4731800;RUA;ELISA SILVEIRA;57;;AGUA FUNDA;4152000;SP;SAO PAULO;;;;;5
;1421147000118;AUTO POSTO CALVI LTDA;8;4731800;AVENIDA;JAGUARE;288;;JAGUARE;5346000;SP;SAO PAULO;;;;;5
;1425356000130;CENTRO AUTOMOTIVO OKLAHOMA LTDA;2;4731800;AVENIDA;SANTO AMARO;2250;;VL. OLIMPIA;4505004;SP;SAO PAULO;;;;;1
;1435943000100;IRON CAR AUTO POSTO LTDA;8;4731800;RUA;REGENTE FEIJO;639;;AGUA RASA;3342000;SP;SAO PAULO;;;;;5
;1436947000102;LUIS ROBERTO FERNANDES;8;4731800;AVENIDA;ROBERTO KENNEDY;760;;SOCORRO;4768000;SP;SAO PAULO;;;;;5
;1436949000100;CENTRO AUTOMOTIVO LYON LTDA;2;4731800;AVENIDA;PADRE ARLINDO VIEIRA;2769;;PQ BRISTOL;4166003;SP;SAO PAULO;;;;;5
;1453536000125;MARBELLA SERVICOS AUTOMOTIVOS LTDA;8;4731800;AVENIDA;ROLAND GARROS;1973;;PQ EDU CHAVES;2235001;SP;SAO PAULO;;;;;5
